date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2005-06-08,2007M,2007N,95.945,95.945,95.88,95.885,12600.0,283500.0,0.0009,-0.000521,0.0
2005-06-09,2007M,2007N,95.88,95.88,95.79,95.88,16000.0,287300.0,0.0009,-5.2000000000000004e-05,0.0
2005-06-10,2007M,2007N,95.86,95.875,95.775,95.775,25200.0,279700.0,0.0009,-0.0010960000000000002,0.0
2005-06-13,2007M,2007N,95.79,95.795,95.73,95.745,31703.0,280204.0,0.0009,-0.00031299999999999996,0.0
2005-06-14,2007M,2007N,95.755,95.785,95.705,95.72,32100.0,279940.0,0.0009,-0.000261,0.0
2005-06-15,2007M,2007N,95.73,95.76,95.67,95.7,21385.0,279664.0,0.0009,-0.00020899999999999998,0.0
2005-06-16,2007M,2007N,95.715,95.77,95.675,95.765,20530.0,280602.0,0.0009,0.000679,0.0
2005-06-17,2007M,2007N,95.75,95.775,95.73,95.75,15428.0,282385.0,0.0009,-0.000157,0.0
2005-06-20,2007M,2007N,95.77,95.77,95.705,95.74,22409.0,283892.0,0.0008,-0.00010400000000000001,0.0
2005-06-21,2007M,2007N,95.735,95.815,95.715,95.81,30235.0,284437.0,0.0009,0.000731,0.0
2005-06-22,2007M,2007N,95.81,95.94,95.8,95.93,20273.0,290264.0,0.0009,0.0012519999999999999,0.0
2005-06-23,2007M,2007N,95.93,95.935,95.885,95.935,24332.0,292274.0,0.0009,5.2000000000000004e-05,0.0
2005-06-24,2007M,2007N,95.935,95.995,95.91,95.985,23903.0,293440.0,0.0009,0.000521,0.0
2005-06-27,2007M,2007N,95.985,95.995,95.965,95.975,25833.0,292394.0,0.0008,-0.00010400000000000001,0.0
2005-06-28,2007M,2007N,95.97,95.97,95.9,95.915,23906.0,294222.0,0.0008,-0.000625,0.0
2005-06-29,2007M,2007N,95.905,95.955,95.865,95.89,39798.0,293007.0,0.0008,-0.000261,0.0
2005-06-30,2007M,2007N,95.89,95.955,95.865,95.92,29642.0,298328.0,0.0008,0.00031299999999999996,0.0
2005-07-01,2007M,2007N,95.94,95.94,95.8,95.815,29642.0,298328.0,0.0009,-0.0010949999999999998,0.0
2005-07-04,2007M,2007N,95.785,95.795,95.78,95.785,29642.0,300795.0,0.0008,-0.00031299999999999996,0.0
2005-07-05,2007M,2007N,95.785,95.8,95.73,95.74,19789.0,299816.0,0.0008,-0.00047000000000000004,0.0
2005-07-06,2007M,2007N,95.75,95.775,95.735,95.765,28040.0,297911.0,0.0008,0.000261,0.0
2005-07-07,2007M,2007N,95.765,95.96,95.765,95.795,22522.0,297875.0,0.0009,0.00031299999999999996,0.0
2005-07-08,2007M,2007N,95.805,95.825,95.73,95.75,13615.0,295573.0,0.0009,-0.00047000000000000004,0.0
2005-07-11,2007M,2007N,95.75,95.75,95.69,95.72,24145.0,295309.0,0.0009,-0.00031299999999999996,0.0
2005-07-12,2007M,2007N,95.715,95.745,95.69,95.695,15565.0,298314.0,0.0009,-0.000261,0.0
2005-07-13,2007M,2007N,95.695,95.7,95.665,95.69,36465.0,297452.0,0.0008,-5.2000000000000004e-05,0.0
2005-07-14,2007M,2007N,95.695,95.73,95.66,95.675,20159.0,303148.0,0.0008,-0.000157,0.0
2005-07-15,2007M,2007N,95.68,95.695,95.635,95.67,15281.0,302266.0,0.0008,-5.2000000000000004e-05,0.0
2005-07-18,2007M,2007N,95.65,95.675,95.615,95.615,29820.0,302779.0,0.0007,-0.000575,0.0
2005-07-19,2007M,2007N,95.62,95.675,95.59,95.645,34470.0,305877.0,0.0008,0.000314,0.0
2005-07-20,2007M,2007N,95.65,95.67,95.57,95.645,43114.0,307437.0,0.0008,0.0,0.0
2005-07-21,2007M,2007N,95.655,95.665,95.515,95.53,29247.0,307879.0,0.0009,-0.0012029999999999999,0.0
2005-07-22,2007M,2007N,95.545,95.595,95.54,95.575,17607.0,308016.0,0.0009,0.000471,0.0
2005-07-25,2007M,2007N,95.585,95.59,95.53,95.535,18783.0,303785.0,0.0008,-0.00041900000000000005,0.0
2005-07-26,2007M,2007N,95.55,95.55,95.53,95.55,21461.0,303678.0,0.0008,0.000157,0.0
2005-07-27,2007M,2007N,95.545,95.56,95.5,95.51,23789.0,305467.0,0.0007,-0.00041900000000000005,0.0
2005-07-28,2007M,2007N,95.505,95.56,95.485,95.56,24090.0,305855.0,0.0007,0.000523,0.0
2005-07-29,2007M,2007N,95.55,95.56,95.46,95.475,24941.0,305911.0,0.0008,-0.0008900000000000001,0.0
2005-08-01,2007M,2007N,95.46,95.475,95.42,95.445,22946.0,307778.0,0.0008,-0.000314,0.0
2005-08-02,2007M,2007N,95.43,95.47,95.415,95.42,23473.0,309607.0,0.0007,-0.000262,0.0
2005-08-03,2007M,2007N,95.43,95.48,95.425,95.47,0.0,310422.0,0.0007,0.000524,0.0
2005-08-04,2007M,2007N,95.47,95.485,95.435,95.445,28349.0,310923.0,0.0007,-0.000262,0.0
2005-08-05,2007M,2007N,95.44,95.46,95.33,95.335,20534.0,309969.0,0.0008,-0.001153,0.0
2005-08-08,2007M,2007N,95.33,95.335,95.27,95.27,29057.0,306739.0,0.0008,-0.000682,0.0
2005-08-09,2007M,2007N,95.27,95.335,95.26,95.335,32630.0,311649.0,0.0008,0.000682,0.0
2005-08-10,2007M,2007N,95.325,95.37,95.315,95.335,36558.0,318046.0,0.0007,0.0,0.0
2005-08-11,2007M,2007N,95.345,95.425,95.32,95.425,32033.0,320020.0,0.0008,0.000944,0.0
2005-08-12,2007M,2007N,95.43,95.51,95.415,95.5,22636.0,326484.0,0.0008,0.000786,0.0
2005-08-15,2007M,2007N,95.5,95.5,95.45,95.45,33954.0,327338.0,0.0008,-0.000524,0.0
2005-08-16,2007M,2007N,95.445,95.535,95.44,95.53,23047.0,330644.0,0.0008,0.0008380000000000001,0.0
2005-08-17,2007M,2007N,95.53,95.53,95.465,95.475,22115.0,330895.0,0.0008,-0.000576,0.0
2005-08-18,2007M,2007N,95.475,95.555,95.475,95.545,24613.0,334007.0,0.0008,0.000733,0.0
2005-08-19,2007M,2007N,95.545,95.555,95.5,95.54,22791.0,333897.0,0.0008,-5.2000000000000004e-05,0.0
2005-08-22,2007M,2007N,95.525,95.555,95.49,95.545,26789.0,332721.0,0.0008,5.2000000000000004e-05,0.0
2005-08-23,2007M,2007N,95.54,95.6,95.525,95.59,34389.0,334242.0,0.0008,0.000471,0.0
2005-08-24,2007M,2007N,95.6,95.63,95.555,95.605,27483.0,337421.0,0.0008,0.000157,0.0
2005-08-25,2007M,2007N,95.57,95.595,95.55,95.585,33819.0,342818.0,0.0007,-0.00020899999999999998,0.0
2005-08-26,2007M,2007N,95.58,95.585,95.51,95.515,24681.0,342889.0,0.0007,-0.000733,0.0
2005-08-29,2007M,2007N,95.58,95.585,95.52,95.525,65455.0,350214.0,0.0007,0.000105,0.0
2005-08-30,2007M,2007N,95.525,95.7,95.52,95.67,76300.0,364800.0,0.0009,0.001517,0.0
2005-08-31,2007M,2007N,95.665,95.815,95.65,95.795,0.0,361900.0,0.001,0.001306,0.0
2005-09-01,2007M,2007N,95.805,95.905,95.75,95.835,80000.0,354400.0,0.0011,0.000417,0.0
2005-09-02,2007M,2007N,95.83,95.905,95.745,95.81,80040.0,356227.0,0.0012,-0.000261,0.0
2005-09-05,2007M,2007N,95.815,95.82,95.79,95.805,40323.0,356227.0,0.001,-5.2000000000000004e-05,0.0
2005-09-06,2007M,2007N,95.81,95.82,95.725,95.74,39373.0,357000.0,0.001,-0.000679,0.0
2005-09-07,2007M,2007N,95.745,95.745,95.675,95.685,39225.0,354803.0,0.001,-0.000575,0.0
2005-09-08,2007M,2007N,95.69,95.75,95.675,95.69,27839.0,358097.0,0.001,5.2000000000000004e-05,0.0
2005-09-09,2007M,2007N,95.69,95.735,95.69,95.7,38834.0,361273.0,0.0009,0.00010400000000000001,0.0
2005-09-12,2007M,2007N,95.695,95.72,95.645,95.66,30421.0,363536.0,0.0009,-0.00041799999999999997,0.0
2005-09-13,2007M,2007N,95.665,95.74,95.65,95.735,49099.0,366827.0,0.0009,0.000784,0.0
2005-09-14,2007M,2007N,95.74,95.77,95.69,95.7,43015.0,378512.0,0.0009,-0.000366,0.0
2005-09-15,2007M,2007N,95.71,95.75,95.64,95.66,44186.0,377503.0,0.0009,-0.00041799999999999997,0.0
2005-09-16,2007M,2007N,95.66,95.675,95.575,95.58,43882.0,378540.0,0.0009,-0.000837,0.0
2005-09-19,2007M,2007N,95.59,95.655,95.585,95.63,57082.0,380540.0,0.0009,0.000523,0.0
2005-09-20,2007M,2007N,95.625,95.635,95.53,95.58,48181.0,390819.0,0.0009,-0.000523,0.0
2005-09-21,2007M,2007N,95.6,95.67,95.6,95.645,53974.0,400979.0,0.0009,0.0006799999999999999,0.0
2005-09-22,2007M,2007N,95.695,95.73,95.655,95.665,37030.0,403445.0,0.0009,0.00020899999999999998,0.0
2005-09-23,2007M,2007N,95.665,95.665,95.57,95.575,39636.0,408204.0,0.0009,-0.000941,0.0
2005-09-26,2007M,2007N,95.53,95.545,95.505,95.53,55837.0,412377.0,0.0009,-0.000471,0.0
2005-09-27,2007M,2007N,95.535,95.555,95.47,95.515,67824.0,416408.0,0.0009,-0.000157,0.0
2005-09-28,2007M,2007N,95.51,95.545,95.46,95.535,60554.0,423845.0,0.0009,0.00020899999999999998,0.0
2005-09-29,2007M,2007N,95.52,95.56,95.475,95.495,69676.0,429556.0,0.0009,-0.00041900000000000005,0.0
2005-09-30,2007M,2007N,95.49,95.505,95.425,95.435,49369.0,437815.0,0.0009,-0.000629,0.0
2005-10-03,2007M,2007N,95.445,95.46,95.365,95.38,45036.0,442703.0,0.0009,-0.000576,0.0
2005-10-04,2007M,2007N,95.375,95.42,95.345,95.38,43230.0,455965.0,0.0009,0.0,0.0
2005-10-05,2007M,2007N,95.375,95.43,95.375,95.415,49344.0,471591.0,0.0008,0.000367,0.0
2005-10-06,2007M,2007N,95.415,95.44,95.385,95.41,55170.0,473922.0,0.0008,-5.2000000000000004e-05,0.0
2005-10-07,2007M,2007N,95.395,95.42,95.305,95.405,3096.0,477926.0,0.0009,-5.2000000000000004e-05,0.0
2005-10-10,2007M,2007N,95.39,95.41,95.38,95.405,43444.0,477884.0,0.0008,0.0,0.0
2005-10-11,2007M,2007N,95.41,95.41,95.345,95.375,61908.0,480332.0,0.0008,-0.000314,0.0
2005-10-12,2007M,2007N,95.36,95.37,95.325,95.335,86432.0,495174.0,0.0007,-0.00041900000000000005,0.0
2005-10-13,2007M,2007N,95.33,95.335,95.285,95.33,89700.0,511600.0,0.0007,-5.2000000000000004e-05,0.0
2005-10-14,2007M,2007N,95.33,95.36,95.25,95.3,46504.0,498331.0,0.0008,-0.000315,0.0
2005-10-17,2007M,2007N,95.29,95.31,95.27,95.28,55966.0,489898.0,0.0007,-0.00021,0.0
2005-10-18,2007M,2007N,95.275,95.315,95.26,95.305,49700.0,490800.0,0.0007,0.000262,0.0
2005-10-19,2007M,2007N,95.325,95.375,95.325,95.335,50900.0,492700.0,0.0007,0.000315,0.0
2005-10-20,2007M,2007N,95.34,95.355,95.29,95.35,59600.0,505700.0,0.0007,0.000157,0.0
2005-10-21,2007M,2007N,95.36,95.42,95.33,95.385,51800.0,522800.0,0.0007,0.000367,0.0
2005-10-24,2007M,2007N,95.38,95.385,95.325,95.34,71500.0,521300.0,0.0007,-0.000472,0.0
2005-10-25,2007M,2007N,95.335,95.35,95.23,95.275,98500.0,530900.0,0.0008,-0.000682,0.0
2005-10-26,2007M,2007N,95.24,95.24,95.17,95.185,67400.0,547200.0,0.0008,-0.0009449999999999999,0.0
2005-10-27,2007M,2007N,95.205,95.255,95.19,95.22,50900.0,544600.0,0.0008,0.000368,0.0
2005-10-28,2007M,2007N,95.22,95.255,95.165,95.19,37400.0,547000.0,0.0008,-0.000315,0.0
2005-10-31,2007M,2007N,95.175,95.205,95.155,95.175,74500.0,554800.0,0.0008,-0.00015800000000000002,0.0
2005-11-01,2007M,2007N,95.17,95.205,95.135,95.145,60600.0,570900.0,0.0008,-0.000315,0.0
2005-11-02,2007M,2007N,95.145,95.165,95.095,95.125,70300.0,567500.0,0.0008,-0.00021,0.0
2005-11-03,2007M,2007N,95.12,95.145,95.055,95.06,102200.0,578300.0,0.0008,-0.000684,0.0
2005-11-04,2007M,2007N,95.055,95.11,95.02,95.05,41200.0,579300.0,0.0008,-0.000105,0.0
2005-11-07,2007M,2007N,95.05,95.095,95.05,95.085,93800.0,581800.0,0.0008,0.000368,0.0
2005-11-08,2007M,2007N,95.1,95.17,95.09,95.16,61900.0,573100.0,0.0008,0.000788,0.0
2005-11-09,2007M,2007N,95.16,95.18,95.065,95.08,69900.0,568800.0,0.0008,-0.0008410000000000001,0.0
2005-11-10,2007M,2007N,95.075,95.155,95.075,95.155,2300.0,575800.0,0.0008,0.000788,0.0
2005-11-11,2007M,2007N,95.15,95.155,95.115,95.125,34400.0,577300.0,0.0008,-0.000315,0.0
2005-11-14,2007M,2007N,95.14,95.16,95.075,95.08,66300.0,578500.0,0.0008,-0.00047300000000000006,0.0
2005-11-15,2007M,2007N,95.09,95.135,95.07,95.125,84700.0,578400.0,0.0008,0.00047300000000000006,0.0
2005-11-16,2007M,2007N,95.12,95.23,95.115,95.205,150900.0,575400.0,0.0008,0.0008410000000000001,0.0
2005-11-17,2007M,2007N,95.22,95.31,95.19,95.285,124800.0,585800.0,0.0009,0.00084,0.0
2005-11-18,2007M,2007N,95.28,95.285,95.215,95.25,68800.0,600600.0,0.0009,-0.000367,0.0
2005-11-21,2007M,2007N,95.235,95.295,95.23,95.29,114600.0,610300.0,0.0008,0.00042,0.0
2005-11-22,2007M,2007N,95.27,95.415,95.25,95.355,87600.0,625400.0,0.001,0.000682,0.0
2005-11-23,2007M,2007N,95.345,95.375,95.3,95.315,87600.0,625400.0,0.0009,-0.00042,0.0
2005-11-24,2007M,2007N,95.31,95.345,95.31,95.345,28300.0,620300.0,0.0009,0.000315,0.0
2005-11-25,2007M,2007N,95.31,95.355,95.31,95.34,67200.0,621300.0,0.0008,-5.2000000000000004e-05,0.0
2005-11-28,2007M,2007N,95.325,95.37,95.295,95.36,83500.0,631900.0,0.0008,0.00021,0.0
2005-11-29,2007M,2007N,95.36,95.365,95.255,95.265,97800.0,628200.0,0.0009,-0.000997,0.0
2005-11-30,2007M,2007N,95.27,95.28,95.2,95.23,115400.0,661400.0,0.0009,-0.000367,0.0
2005-12-01,2007M,2007N,95.235,95.265,95.155,95.185,87000.0,680100.0,0.0009,-0.00047300000000000006,0.0
2005-12-02,2007M,2007N,95.18,95.205,95.16,95.175,64900.0,684000.0,0.0008,-0.000105,0.0
2005-12-05,2007M,2007N,95.165,95.165,95.105,95.13,68800.0,689400.0,0.0008,-0.00047300000000000006,0.0
2005-12-06,2007M,2007N,95.125,95.225,95.12,95.21,97100.0,682500.0,0.0008,0.0008410000000000001,0.0
2005-12-07,2007M,2007N,95.21,95.215,95.16,95.185,78100.0,672800.0,0.0008,-0.000263,0.0
2005-12-08,2007M,2007N,95.185,95.265,95.18,95.26,64700.0,668800.0,0.0008,0.000788,0.0
2005-12-09,2007M,2007N,95.255,95.26,95.17,95.18,34900.0,668500.0,0.0008,-0.00084,0.0
2005-12-12,2007M,2007N,95.175,95.2,95.14,95.16,90100.0,667300.0,0.0008,-0.00021,0.0
2005-12-13,2007M,2007N,95.16,95.24,95.155,95.185,114000.0,667500.0,0.0008,0.000263,0.0
2005-12-14,2007M,2007N,95.195,95.29,95.195,95.275,116600.0,667700.0,0.0009,0.0009449999999999999,0.0
2005-12-15,2007M,2007N,95.27,95.31,95.225,95.255,66800.0,663500.0,0.0009,-0.00021,0.0
2005-12-16,2007M,2007N,95.255,95.295,95.255,95.275,49200.0,666500.0,0.0008,0.00021,0.0
2005-12-19,2007M,2007N,95.275,95.29,95.235,95.265,61829.0,659264.0,0.0008,-0.000105,0.0
2005-12-20,2007M,2007N,95.27,95.27,95.205,95.21,75700.0,653400.0,0.0008,-0.0005780000000000001,0.0
2005-12-21,2007M,2007N,95.22,95.22,95.165,95.17,75100.0,647400.0,0.0007,-0.00042,0.0
2005-12-22,2007M,2007N,95.17,95.245,95.165,95.235,58500.0,643500.0,0.0008,0.000683,0.0
2005-12-23,2007M,2007N,95.23,95.295,95.195,95.285,60000.0,635600.0,0.0008,0.000525,0.0
2005-12-27,2007M,2007N,95.3,95.345,95.255,95.335,52700.0,645200.0,0.0008,0.000525,0.0
2005-12-28,2007M,2007N,95.335,95.34,95.295,95.3,35100.0,647500.0,0.0008,-0.000367,0.0
2005-12-29,2007M,2007N,95.3,95.305,95.255,95.285,26400.0,646300.0,0.0007,-0.000157,0.0
2005-12-30,2007M,2007N,95.29,95.325,95.26,95.27,150400.0,648600.0,0.0007,-0.000157,0.0
2006-01-03,2007M,2007N,95.27,95.365,95.22,95.33,130600.0,666600.0,0.0008,0.00063,0.0
2006-01-04,2007M,2007N,95.335,95.385,95.33,95.365,90200.0,692300.0,0.0008,0.000367,0.0
2006-01-05,2007M,2007N,95.37,95.385,95.35,95.37,145700.0,703400.0,0.0007,5.2000000000000004e-05,0.0
2006-01-06,2007M,2007N,95.36,95.445,95.315,95.34,74500.0,707600.0,0.0008,-0.000315,0.0
2006-01-09,2007M,2007N,95.345,95.37,95.335,95.36,98300.0,706100.0,0.0008,0.00021,0.0
2006-01-10,2007M,2007N,95.365,95.375,95.3,95.305,110700.0,710600.0,0.0008,-0.0005769999999999999,0.0
2006-01-11,2007M,2007N,95.295,95.33,95.265,95.275,85100.0,707100.0,0.0008,-0.000315,0.0
2006-01-12,2007M,2007N,95.285,95.34,95.275,95.34,123000.0,717600.0,0.0007,0.000682,0.0
2006-01-13,2007M,2007N,95.335,95.415,95.315,95.405,123000.0,717600.0,0.0008,0.000682,0.0
2006-01-16,2007M,2007N,95.4,95.4,95.385,95.39,134600.0,725900.0,0.0007,-0.000157,0.0
2006-01-17,2007M,2007N,95.4,95.435,95.375,95.425,142600.0,705800.0,0.0007,0.000367,0.0
2006-01-18,2007M,2007N,95.43,95.475,95.4,95.435,129300.0,711800.0,0.0007,0.000105,0.0
2006-01-19,2007M,2007N,95.435,95.435,95.365,95.38,92600.0,716600.0,0.0007,-0.000576,0.0
2006-01-20,2007M,2007N,95.38,95.415,95.36,95.415,86300.0,714100.0,0.0007,0.000367,0.0
2006-01-23,2007M,2007N,95.42,95.43,95.365,95.405,79500.0,725800.0,0.0007,-0.000105,0.0
2006-01-24,2007M,2007N,95.405,95.405,95.37,95.375,154000.0,720200.0,0.0006,-0.000314,0.0
2006-01-25,2007M,2007N,95.38,95.38,95.27,95.285,213000.0,705800.0,0.0007,-0.000944,0.0
2006-01-26,2007M,2007N,95.28,95.3,95.215,95.245,149600.0,694400.0,0.0007,-0.00042,0.0
2006-01-27,2007M,2007N,95.24,95.295,95.21,95.22,100400.0,704300.0,0.0008,-0.000263,0.0
2006-01-30,2007M,2007N,95.21,95.23,95.185,95.2,125600.0,715800.0,0.0007,-0.00021,0.0
2006-01-31,2007M,2007N,95.205,95.225,95.17,95.185,151600.0,714400.0,0.0007,-0.00015800000000000002,0.0
2006-02-01,2007M,2007N,95.2,95.205,95.115,95.125,113500.0,733300.0,0.0007,-0.0006309999999999999,0.0
2006-02-02,2007M,2007N,95.12,95.14,95.105,95.11,191500.0,743600.0,0.0007,-0.00015800000000000002,0.0
2006-02-03,2007M,2007N,95.11,95.15,95.04,95.14,112100.0,750500.0,0.0007,0.000315,0.0
2006-02-06,2007M,2007N,95.125,95.145,95.095,95.1,115800.0,750800.0,0.0007,-0.000421,0.0
2006-02-07,2007M,2007N,95.095,95.135,95.085,95.115,135900.0,762200.0,0.0007,0.00015800000000000002,0.0
2006-02-08,2007M,2007N,95.125,95.14,95.07,95.085,166900.0,762000.0,0.0007,-0.000315,0.0
2006-02-09,2007M,2007N,95.085,95.115,95.055,95.075,116100.0,759000.0,0.0007,-0.000105,0.0
2006-02-10,2007M,2007N,95.08,95.115,95.025,95.04,86200.0,772600.0,0.0007,-0.000368,0.0
2006-02-13,2007M,2007N,95.025,95.05,95.015,95.05,134800.0,774400.0,0.0007,0.000105,0.0
2006-02-14,2007M,2007N,95.05,95.055,95.0,95.03,182300.0,786000.0,0.0007,-0.00021,0.0
2006-02-15,2007M,2007N,95.025,95.07,94.985,95.02,133700.0,789400.0,0.0007,-0.000105,0.0
2006-02-16,2007M,2007N,95.02,95.04,95.01,95.025,112200.0,789900.0,0.0006,5.3e-05,0.0
2006-02-17,2007M,2007N,95.025,95.08,95.025,95.055,133700.0,789900.0,0.0006,0.00031600000000000004,0.0
2006-02-20,2007M,2007N,95.06,95.065,95.05,95.05,95000.0,790800.0,0.0006,-5.3e-05,0.0
2006-02-21,2007M,2007N,95.055,95.07,95.025,95.03,162200.0,790100.0,0.0006,-0.00021,0.0
2006-02-22,2007M,2007N,95.025,95.065,94.985,95.055,137100.0,787000.0,0.0006,0.000263,0.0
2006-02-23,2007M,2007N,95.05,95.06,94.995,95.005,95600.0,782100.0,0.0006,-0.000526,0.0
2006-02-24,2007M,2007N,95.01,95.04,94.99,95.005,119000.0,792700.0,0.0006,0.0,0.0
2006-02-27,2007M,2007N,94.995,95.025,94.975,94.995,130500.0,802600.0,0.0006,-0.000105,0.0
2006-02-28,2007M,2007N,95.0,95.06,94.995,95.06,197300.0,801100.0,0.0006,0.000684,0.0
2006-03-01,2007M,2007N,95.06,95.085,95.015,95.02,196500.0,795100.0,0.0006,-0.000421,0.0
2006-03-02,2007M,2007N,95.025,95.04,94.965,94.995,168200.0,813400.0,0.0006,-0.000263,0.0
2006-03-03,2007M,2007N,94.995,94.995,94.94,94.95,135300.0,815700.0,0.0006,-0.00047400000000000003,0.0
2006-03-06,2007M,2007N,94.945,94.96,94.9,94.9,168400.0,817200.0,0.0006,-0.0005269999999999999,0.0
2006-03-07,2007M,2007N,94.9,94.915,94.86,94.905,147100.0,810500.0,0.0006,5.3e-05,0.0
2006-03-08,2007M,2007N,94.905,94.94,94.885,94.925,101600.0,822200.0,0.0006,0.00021099999999999998,0.0
2006-03-09,2007M,2007N,94.925,94.93,94.9,94.93,214800.0,824300.0,0.0006,5.3e-05,0.0
2006-03-10,2007M,2007N,94.925,94.935,94.865,94.9,109800.0,847700.0,0.0006,-0.00031600000000000004,0.0
2006-03-13,2007M,2007N,94.89,94.895,94.86,94.88,335600.0,842100.0,0.0006,-0.00021099999999999998,0.0
2006-03-14,2007M,2007N,94.885,95.02,94.88,95.01,226100.0,837200.0,0.0007,0.001369,0.0
2006-03-15,2007M,2007N,94.995,95.02,94.96,94.99,457000.0,822700.0,0.0007,-0.00021099999999999998,0.0
2006-03-16,2007M,2007N,94.99,95.13,94.975,95.11,192100.0,825300.0,0.0008,0.0012619999999999999,0.0
2006-03-17,2007M,2007N,95.11,95.11,95.06,95.08,131100.0,801100.0,0.0008,-0.000315,0.0
2006-03-20,2007M,2007N,95.08,95.1,95.06,95.09,243000.0,799300.0,0.0007,0.000105,0.0
2006-03-21,2007M,2007N,95.085,95.085,94.985,94.995,162300.0,820800.0,0.0008,-0.001,0.0
2006-03-22,2007M,2007N,94.995,95.01,94.97,94.975,182900.0,829900.0,0.0007,-0.00021099999999999998,0.0
2006-03-23,2007M,2007N,94.975,94.995,94.92,94.93,246100.0,855400.0,0.0007,-0.00047400000000000003,0.0
2006-03-24,2007M,2007N,94.93,95.04,94.925,95.02,104100.0,833200.0,0.0008,0.0009480000000000001,0.0
2006-03-27,2007M,2007N,95.015,95.015,94.975,94.995,258500.0,841400.0,0.0007,-0.000263,0.0
2006-03-28,2007M,2007N,94.995,95.0,94.895,94.905,232700.0,869400.0,0.0008,-0.0009480000000000001,0.0
2006-03-29,2007M,2007N,94.9,94.91,94.865,94.89,279200.0,898800.0,0.0008,-0.00015800000000000002,0.0
2006-03-30,2007M,2007N,94.885,94.91,94.815,94.825,174400.0,941100.0,0.0008,-0.000685,0.0
2006-03-31,2007M,2007N,94.83,94.865,94.81,94.835,212400.0,930100.0,0.0008,0.000105,0.0
2006-04-03,2007M,2007N,94.84,94.85,94.78,94.815,167400.0,964600.0,0.0008,-0.00021099999999999998,0.0
2006-04-04,2007M,2007N,94.815,94.865,94.805,94.85,159600.0,939400.0,0.0007,0.00036899999999999997,0.0
2006-04-05,2007M,2007N,94.855,94.9,94.855,94.88,179800.0,957600.0,0.0007,0.00031600000000000004,0.0
2006-04-06,2007M,2007N,94.885,94.885,94.84,94.855,326300.0,944400.0,0.0007,-0.000264,0.0
2006-04-07,2007M,2007N,94.85,94.875,94.75,94.76,109900.0,956800.0,0.0008,-0.0010019999999999999,0.0
2006-04-10,2007M,2007N,94.75,94.79,94.74,94.79,139700.0,946400.0,0.0007,0.000317,0.0
2006-04-11,2007M,2007N,94.785,94.815,94.78,94.81,221800.0,959400.0,0.0007,0.00021099999999999998,0.0
2006-04-12,2007M,2007N,94.81,94.84,94.755,94.765,218700.0,949300.0,0.0007,-0.000475,0.0
2006-04-13,2007M,2007N,94.765,94.785,94.72,94.73,180400.0,897900.0,0.0007,-0.00036899999999999997,0.0
2006-04-17,2007M,2007N,94.745,94.79,94.74,94.78,330300.0,929700.0,0.0007,0.000528,0.0
2006-04-18,2007M,2007N,94.78,94.89,94.78,94.87,286600.0,966300.0,0.0008,0.000949,0.0
2006-04-19,2007M,2007N,94.87,94.915,94.805,94.85,179900.0,960900.0,0.0008,-0.00021099999999999998,0.0
2006-04-20,2007M,2007N,94.845,94.86,94.81,94.815,151600.0,967600.0,0.0008,-0.00036899999999999997,0.0
2006-04-21,2007M,2007N,94.815,94.845,94.785,94.8,172500.0,969600.0,0.0008,-0.00015800000000000002,0.0
2006-04-24,2007M,2007N,94.795,94.85,94.775,94.825,286800.0,972200.0,0.0008,0.000264,0.0
2006-04-25,2007M,2007N,94.825,94.845,94.725,94.75,212000.0,987300.0,0.0008,-0.000791,0.0
2006-04-26,2007M,2007N,94.755,94.76,94.695,94.7,369900.0,990900.0,0.0008,-0.000528,0.0
2006-04-27,2007M,2007N,94.7,94.795,94.665,94.785,249800.0,981500.0,0.0009,0.000897,0.0
2006-04-28,2007M,2007N,94.78,94.815,94.755,94.815,181100.0,967100.0,0.0009,0.00031600000000000004,0.0
2006-05-01,2007M,2007N,94.805,94.815,94.68,94.71,183700.0,981900.0,0.0009,-0.001108,0.0
2006-05-02,2007M,2007N,94.71,94.745,94.69,94.735,176200.0,987300.0,0.0009,0.000264,0.0
2006-05-03,2007M,2007N,94.735,94.74,94.69,94.705,184600.0,1007900.0,0.0008,-0.000317,0.0
2006-05-04,2007M,2007N,94.71,94.715,94.67,94.675,232200.0,1030800.0,0.0008,-0.000317,0.0
2006-05-05,2007M,2007N,94.675,94.76,94.67,94.725,105700.0,1030300.0,0.0008,0.000528,0.0
2006-05-08,2007M,2007N,94.725,94.73,94.675,94.69,135100.0,1049200.0,0.0008,-0.00037,0.0
2006-05-09,2007M,2007N,94.685,94.695,94.67,94.685,259200.0,1053900.0,0.0007,-5.3e-05,0.0
2006-05-10,2007M,2007N,94.685,94.74,94.625,94.67,172600.0,1050400.0,0.0008,-0.00015800000000000002,0.0
2006-05-11,2007M,2007N,94.67,94.685,94.64,94.665,270100.0,1062900.0,0.0007,-5.3e-05,0.0
2006-05-12,2007M,2007N,94.665,94.695,94.645,94.65,143200.0,1031900.0,0.0007,-0.00015800000000000002,0.0
2006-05-15,2007M,2007N,94.65,94.7,94.64,94.685,249700.0,1064700.0,0.0007,0.00037,0.0
2006-05-16,2007M,2007N,94.685,94.755,94.67,94.74,239000.0,1068900.0,0.0007,0.0005809999999999999,0.0
2006-05-17,2007M,2007N,94.74,94.75,94.655,94.7,465600.0,1073100.0,0.0008,-0.00042199999999999996,0.0
